written by TR 
61.77620000 8.00779000 7.43783000 
62.47120000 6.77296000 7.44543000 
61.74830000 5.55114000 7.45110000 
62.44330000 4.31636000 7.45975000 
61.71980000 3.09491000 7.46704000 
62.41480000 1.86022000 7.47625000 
61.69070000 0.63910100 7.48473000 
64.61090000 7.99815000 7.44244000 
63.88840000 6.77609000 7.44651000 
64.58370000 5.54142000 7.45468000 
63.86050000 4.31972000 7.46056000 
64.55570000 3.08509000 7.46934000 
63.83200000 1.86372000 7.47671000 
64.52730000 0.62920200 7.48559000 
66.02810000 8.00140000 7.44441000 
66.72370000 6.76685000 7.45200000 
66.00090000 5.54494000 7.45623000 
66.69630000 4.31040000 7.46442000 
65.97290000 3.08879000 7.47032000 
66.66830000 1.85432000 7.47866000 
65.94450000 0.63298600 7.48591000 
68.86330000 7.99257000 7.45181000 
68.14090000 6.77047000 7.45433000 
68.83650000 5.53603000 7.46183000 
68.11350000 4.31424000 7.46606000 
68.80900000 3.07982000 7.47373000 
