written by TR 
7.67799803 53.95156628 7.50000000 
6.95567765 52.73136194 7.50000000 
7.65124542 51.49571199 7.50000000 
6.92892505 50.27550765 7.50000000 
7.62449281 49.03985769 7.50000000 
6.90217244 47.81965336 7.50000000 
7.59774021 46.58400340 7.50000000 
6.87541983 45.36379907 7.50000000 
7.57098760 44.12814911 7.50000000 
6.84866723 42.90794478 7.50000000 
7.54423499 41.67229482 7.50000000 
6.82191462 40.45209049 7.50000000 
7.51748239 39.21644053 7.50000000 
6.79516201 37.99623620 7.50000000 
7.49072978 36.76058624 7.50000000 
6.76840941 35.54038191 7.50000000 
7.46397717 34.30473195 7.50000000 
6.74165680 33.08452762 7.50000000 
7.43722457 31.84887766 7.50000000 
6.71490419 30.62867333 7.50000000 
7.41047196 29.39302337 7.50000000 
6.68815159 28.17281903 7.50000000 
7.38371935 26.93716908 7.50000000 
6.66139898 25.71696474 7.50000000 
7.35696675 24.48131479 7.50000000 
6.63464637 23.26111045 7.50000000 
7.33021414 22.02546049 7.50000000 
6.60789377 20.80525616 7.50000000 
7.30346153 19.56960620 7.50000000 
6.58114116 18.34940187 7.50000000 
7.27670893 17.11375191 7.50000000 
6.55438855 15.89354758 7.50000000 
7.24995632 14.65789762 7.50000000 
6.52763595 13.43769329 7.50000000 
7.22320371 12.20204333 7.50000000 
6.50088334 10.98183900 7.50000000 
7.19645111 9.74618904 7.50000000 
6.47413073 8.52598471 7.50000000 
7.16969850 7.29033475 7.50000000 
6.44737813 6.07013042 7.50000000 
7.14294589 4.83448046 7.50000000 
6.42062552 3.61427613 7.50000000 
7.11619329 2.37862617 7.50000000 
6.39387292 1.15842183 7.50000000 
11.34310511 195.14001956 7.50000000 
10.62078474 193.91981523 7.50000000 
11.31635251 192.68416527 7.50000000 
10.59403213 191.46396094 7.50000000 
11.28959990 190.22831098 7.50000000 
10.56727953 189.00810665 7.50000000 
11.26284729 187.77245669 7.50000000 
10.54052692 186.55225236 7.50000000 
11.23609469 185.31660240 7.50000000 
10.51377431 184.09639807 7.50000000 
11.20934208 182.86074811 7.50000000 
10.48702171 181.64054378 7.50000000 
11.18258947 180.40489382 7.50000000 
10.46026910 179.18468949 7.50000000 
11.15583687 177.94903953 7.50000000 
10.43351649 176.72883520 7.50000000 
11.12908426 175.49318524 7.50000000 
10.40676389 174.27298090 7.50000000 
11.10233165 173.03733095 7.50000000 
10.38001128 171.81712661 7.50000000 
11.07557905 170.58147666 7.50000000 
10.35325867 169.36127232 7.50000000 
11.04882644 168.12562237 7.50000000 
10.32650607 166.90541803 7.50000000 
11.02207383 165.66976807 7.50000000 
10.29975346 164.44956374 7.50000000 
10.99532123 163.21391378 7.50000000 
10.27300085 161.99370945 7.50000000 
10.96856862 160.75805949 7.50000000 
10.24624825 159.53785516 7.50000000 
10.94181601 158.30220520 7.50000000 
10.21949564 157.08200087 7.50000000 
10.91506341 155.84635091 7.50000000 
10.19274303 154.62614658 7.50000000 
10.88831080 153.39049662 7.50000000 
10.16599043 152.17029229 7.50000000 
10.86155819 150.93464233 7.50000000 
10.13923782 149.71443800 7.50000000 
10.83480559 148.47878804 7.50000000 
10.11248521 147.25858370 7.50000000 
10.80805298 146.02293375 7.50000000 
10.08573261 144.80272941 7.50000000 
10.78130037 143.56707946 7.50000000 
10.05898000 142.34687512 7.50000000 
10.75454777 141.11122517 7.50000000 
10.03222739 139.89102083 7.50000000 
10.72779516 138.65537087 7.50000000 
10.00547479 137.43516654 7.50000000 
10.70104255 136.19951658 7.50000000 
9.97872218 134.97931225 7.50000000 
10.67428995 133.74366229 7.50000000 
9.95196957 132.52345796 7.50000000 
10.64753734 131.28780800 7.50000000 
9.92521697 130.06760367 7.50000000 
10.62078473 128.83195371 7.50000000 
9.89846436 127.61174938 7.50000000 
10.59403213 126.37609942 7.50000000 
9.87171175 125.15589509 7.50000000 
10.56727952 123.92024513 7.50000000 
9.84495915 122.70004080 7.50000000 
10.54052691 121.46439084 7.50000000 
9.81820654 120.24418651 7.50000000 
10.51377431 119.00853655 7.50000000 
9.79145393 117.78833221 7.50000000 
10.48702170 116.55268226 7.50000000 
9.76470133 115.33247792 7.50000000 
