written by TR 
20.59670047 13.67523715 3.00000000 
19.82432420 12.48608609 3.00000000 
20.46797109 11.22261309 3.00000000 
19.69559483 10.03346204 3.00000000 
20.33924172 8.76998904 3.00000000 
19.56686545 7.58083798 3.00000000 
20.21051234 6.31736499 3.00000000 
19.43813607 5.12821393 3.00000000 
20.08178296 3.86474093 3.00000000 
19.30940669 2.67558988 3.00000000 
19.95305358 1.41211688 3.00000000 
19.18067731 0.22296582 3.00000000 
23.30001741 38.12715574 3.00000000 
23.17128803 35.67453169 3.00000000 
23.04255865 33.22190763 3.00000000 
22.91382928 30.76928358 3.00000000 
22.78509990 28.31665953 3.00000000 
22.65637052 25.86403547 3.00000000 
23.30001741 24.60056247 3.00000000 
22.52764114 23.41141142 3.00000000 
23.17128803 22.14793842 3.00000000 
22.39891176 20.95878736 3.00000000 
23.04255865 19.69531437 3.00000000 
22.27018239 18.50616331 3.00000000 
22.91382928 17.24269031 3.00000000 
22.14145301 16.05353926 3.00000000 
22.78509990 14.79006626 3.00000000 
22.01272363 13.60091520 3.00000000 
22.65637052 12.33744221 3.00000000 
21.88399425 11.14829115 3.00000000 
22.52764114 9.88481815 3.00000000 
21.75526487 8.69566710 3.00000000 
22.39891176 7.43219410 3.00000000 
21.62653550 6.24304304 3.00000000 
22.27018239 4.97957005 3.00000000 
21.49780612 3.79041899 3.00000000 
22.14145301 2.52694599 3.00000000 
21.36907674 1.33779494 3.00000000 
22.01272363 0.07432194 3.00000000 
-0.00000000 13.52659326 6.40000000 
0.12872938 11.07396921 6.40000000 
0.25745876 8.62134516 6.40000000 
0.38618813 6.16872110 6.40000000 
0.51491751 3.71609705 6.40000000 
0.64364689 1.26347300 6.40000000 
0.00000000 0.00000000 6.40000000 
0.77237627 39.39062874 6.40000000 
0.12872938 38.12715574 6.40000000 
0.90110564 36.93800468 6.40000000 
0.25745876 35.67453169 6.40000000 
1.02983502 34.48538063 6.40000000 
0.38618813 33.22190763 6.40000000 
1.15856440 32.03275658 6.40000000 
0.51491751 30.76928358 6.40000000 
1.28729378 29.58013252 6.40000000 
0.64364689 28.31665953 6.40000000 
1.41602316 27.12750847 6.40000000 
0.77237627 25.86403547 6.40000000 
1.54475253 24.67488442 6.40000000 
0.90110565 23.41141142 6.40000000 
1.67348191 22.22226036 6.40000000 
1.02983502 20.95878737 6.40000000 
1.80221129 19.76963631 6.40000000 
1.15856440 18.50616331 6.40000000 
1.93094067 17.31701226 6.40000000 
1.28729378 16.05353926 6.40000000 
2.05967005 14.86438820 6.40000000 
1.41602316 13.60091521 6.40000000 
2.18839942 12.41176415 6.40000000 
1.54475254 11.14829115 6.40000000 
2.31712880 9.95914010 6.40000000 
1.67348191 8.69566710 6.40000000 
2.44585818 7.50651604 6.40000000 
1.80221129 6.24304305 6.40000000 
2.57458756 5.05389199 6.40000000 
1.93094067 3.79041899 6.40000000 
2.70331694 2.60126794 6.40000000 
2.05967005 1.33779494 6.40000000 
2.83204631 0.14864388 6.40000000 
2.18839942 39.46495068 6.40000000 
2.96077569 38.27579962 6.40000000 
2.31712880 37.01232662 6.40000000 
3.08950507 35.82317557 6.40000000 
2.44585818 34.55970257 6.40000000 
3.21823445 33.37055151 6.40000000 
2.57458756 32.10707852 6.40000000 
3.34696383 30.91792746 6.40000000 
2.70331694 29.65445446 6.40000000 
3.47569320 28.46530341 6.40000000 
2.83204631 27.20183041 6.40000000 
3.60442258 26.01267935 6.40000000 
2.96077569 24.74920636 6.40000000 
3.73315196 23.56005530 6.40000000 
3.08950507 22.29658230 6.40000000 
3.86188134 21.10743125 6.40000000 
3.21823445 19.84395825 6.40000000 
3.99061072 18.65480719 6.40000000 
3.34696383 17.39133420 6.40000000 
4.11934009 16.20218314 6.40000000 
3.47569320 14.93871014 6.40000000 
4.24806947 13.74955909 6.40000000 
3.60442258 12.48608609 6.40000000 
4.37679885 11.29693503 6.40000000 
3.73315196 10.03346204 6.40000000 
4.50552823 8.84431098 6.40000000 
3.86188134 7.58083798 6.40000000 
4.63425761 6.39168693 6.40000000 
3.99061072 5.12821393 6.40000000 
4.76298698 3.93906287 6.40000000 
4.11934009 2.67558988 6.40000000 
4.89171636 1.48643882 6.40000000 
4.24806947 0.22296582 6.40000000 
5.02044574 39.61359456 6.40000000 
4.37679885 38.35012156 6.40000000 
5.14917512 37.16097051 6.40000000 
4.50552823 35.89749751 6.40000000 
5.27790450 34.70834645 6.40000000 
4.63425761 33.44487346 6.40000000 
5.40663387 32.25572240 6.40000000 
4.76298698 30.99224940 6.40000000 
5.53536325 29.80309835 6.40000000 
4.89171636 28.53962535 6.40000000 
5.66409263 27.35047429 6.40000000 
5.02044574 26.08700130 6.40000000 
5.79282201 24.89785024 6.40000000 
5.14917512 23.63437724 6.40000000 
5.92155139 22.44522619 6.40000000 
5.27790450 21.18175319 6.40000000 
6.05028076 19.99260213 6.40000000 
5.40663387 18.72912914 6.40000000 
6.17901014 17.53997808 6.40000000 
5.53536325 16.27650508 6.40000000 
6.30773952 15.08735403 6.40000000 
5.66409263 13.82388103 6.40000000 
6.43646890 12.63472997 6.40000000 
5.79282201 11.37125697 6.40000000 
6.56519828 10.18210592 6.40000000 
5.92155139 8.91863292 6.40000000 
6.69392765 7.72948187 6.40000000 
6.05028076 6.46600887 6.40000000 
6.82265703 5.27685781 6.40000000 
6.17901014 4.01338481 6.40000000 
6.95138641 2.82423376 6.40000000 
6.30773952 1.56076076 6.40000000 
7.08011579 0.37160971 6.40000000 
6.43646890 39.68791650 6.40000000 
7.20884516 38.49876544 6.40000000 
6.56519827 37.23529245 6.40000000 
7.33757454 36.04614139 6.40000000 
6.69392765 34.78266839 6.40000000 
7.46630392 33.59351734 6.40000000 
6.82265703 32.33004434 6.40000000 
7.59503330 31.14089328 6.40000000 
6.95138641 29.87742029 6.40000000 
7.72376268 28.68826923 6.40000000 
7.08011579 27.42479623 6.40000000 
7.85249205 26.23564518 6.40000000 
7.20884516 24.97217218 6.40000000 
