written by TR 
125.57700000 5.45631000 7.46149000 
126.26900000 4.22032000 7.46296000 
125.54000000 3.00217000 7.46351000 
126.23200000 1.76563000 7.46471000 
125.50300000 0.54729000 7.46638000 
127.75700000 9.12538000 7.46136000 
128.45100000 7.89021000 7.46332000 
127.72300000 6.67229000 7.46234000 
128.41600000 5.43636000 7.46359000 
127.68700000 4.21851000 7.46308000 
128.37800000 2.98195000 7.46367000 
127.64900000 1.76400000 7.46408000 
128.34000000 0.52697200 7.46443000 
130.59800000 9.10415000 7.46615000 
129.86900000 7.88642000 7.46449000 
130.56200000 6.65058000 7.46561000 
129.83300000 5.43297000 7.46414000 
130.52500000 4.19641000 7.46426000 
129.79600000 2.97881000 7.46334000 
130.48700000 1.74168000 7.46275000 
129.75700000 0.52391800 7.46306000 
132.01500000 9.09859000 7.46754000 
132.70900000 7.86282000 7.46860000 
131.98000000 6.64541000 7.46652000 
132.67200000 5.40886000 7.46633000 
131.94300000 4.19154000 7.46430000 
132.63400000 2.95434000 7.46290000 
131.90400000 1.73696000 7.46161000 
132.59400000 0.49930300 7.45960000 
134.85600000 9.07300000 7.47164000 
134.12700000 7.85573000 7.46954000 
134.81900000 6.61919000 7.46924000 
134.09000000 5.40206000 7.46662000 
134.78100000 4.16480000 7.46469000 
134.05100000 2.94773000 7.46208000 
134.74100000 1.70993000 7.45895000 
134.01100000 0.49275500 7.45741000 
136.27300000 9.06388000 7.47203000 
136.96600000 7.82734000 7.47177000 
136.23700000 6.61034000 7.46936000 
136.92800000 5.37302000 7.46725000 
136.19800000 4.15615000 7.46402000 
136.88800000 2.91824000 7.46016000 
136.15800000 1.70139000 7.45708000 
136.84800000 0.46309000 7.45238000 
139.11300000 9.03334000 7.47238000 
138.38400000 7.81639000 7.47109000 
139.07500000 6.57904000 7.46912000 
138.34600000 5.36227000 7.46628000 
139.03500000 4.12426000 7.46221000 
138.30600000 2.90762000 7.45844000 
138.99500000 1.66917000 7.45292000 
138.26500000 0.45252500 7.44960000 
140.53000000 9.02030000 7.47023000 
141.22200000 7.78292000 7.46863000 
140.49300000 6.56620000 7.46722000 
141.18300000 5.32812000 7.46345000 
140.45300000 4.11158000 7.46017000 
141.14200000 2.87301000 7.45450000 
140.41200000 1.65658000 7.45042000 
141.10100000 0.41773200 7.44408000 
143.36800000 8.98478000 7.46457000 
142.63900000 7.76808000 7.46526000 
143.33000000 6.52998000 7.46220000 
142.60000000 5.31347000 7.46053000 
143.28900000 4.07484000 7.45538000 
142.56000000 2.85850000 7.45182000 
143.24800000 1.61955000 7.44547000 
142.51800000 0.40330300 7.44147000 
144.78600000 8.96806000 7.45964000 
145.47600000 7.73000000 7.45756000 
144.74700000 6.51353000 7.45805000 
145.43600000 5.27490000 7.45396000 
144.70700000 4.05862000 7.45201000 
145.39500000 2.81961000 7.44637000 
144.66600000 1.60348000 7.44286000 
145.35400000 0.36429200 7.43700000 
147.62300000 8.92830000 7.44989000 
146.89400000 7.71192000 7.45234000 
147.58300000 6.47338000 7.44961000 
146.85400000 5.25717000 7.44969000 
147.54300000 4.01821000 7.44530000 
146.81300000 2.80216000 7.44326000 
147.50100000 1.56295000 7.43815000 
146.77100000 0.34697200 7.43513000 
149.04000000 8.90875000 7.44435000 
149.00100000 6.45434000 7.44477000 
148.96000000 3.99961000 7.44156000 
148.91900000 1.54461000 7.43583000 
149.73000000 7.67042000 7.44304000 
149.69000000 5.21554000 7.44185000 
149.64900000 2.76046000 7.43760000 
149.60700000 0.30526100 7.43199000 
151.87700000 8.86604000 7.43591000 
151.14800000 7.65019000 7.43837000 
151.83700000 6.41164000 7.43680000 
151.10800000 5.19591000 7.43780000 
151.79600000 3.95694000 7.43502000 
151.06600000 2.74128000 7.43466000 
151.75400000 1.50199000 7.43154000 
151.02400000 0.28627600 7.43048000 
153.29500000 8.84471000 7.43222000 
153.98500000 7.60648000 7.43155000 
153.25500000 6.39102000 7.43299000 
153.94400000 5.15232000 7.43111000 
153.21400000 3.93694000 7.43168000 
153.90200000 2.69779000 7.42915000 
153.17200000 1.48235000 7.42916000 
153.85900000 0.24284000 7.42687000 
156.13300000 8.80002000 7.42744000 
155.40300000 7.58484000 7.42847000 
156.09300000 6.34644000 7.42695000 
155.36200000 5.13137000 7.42772000 
156.05000000 3.89244000 7.42540000 
155.32000000 2.67736000 7.42602000 
156.00700000 1.43792000 7.42363000 
155.27700000 0.22262200 7.42445000 
157.55100000 8.77729000 7.42529000 
158.24100000 7.53917000 7.42356000 
